0.1851	0.00291936
0.1861	0.0030588
0.1871	0.00253029
0.1881	0.00290962
0.1891	0.00361683
0.1901	0.00285551
0.1911	0.00293314
0.1921	0.00297141
0.1931	0.00327472
0.1941	0.00286116
0.1951	0.00319691
0.1961	0.00303627
0.1971	0.00312322
0.1981	0.00294663
0.1991	0.00316096
0.2001	0.00303507
0.2101	0.00310948
0.2201	0.00325418
0.2301	0.00358054
0.2401	0.00345279
0.2501	0.00379497
0.2601	0.00433247
0.2701	0.0050704
0.2801	0.00576338
0.2901	0.0066339
0.3001	0.00772259
0.3101	0.00918639
0.3201	0.0108755
0.3301	0.0129921
0.3401	0.015205
0.3501	0.0180501
0.3601	0.0212438
0.3701	0.0248328
0.3801	0.0289381
0.3901	0.0335008
0.4001	0.0388424
0.4101	0.0448429
0.4201	0.0512968
0.4301	0.0591271
0.4401	0.0671061
0.4501	0.0765665
0.4601	0.0870462
0.4701	0.0981769
0.4801	0.109164
0.4901	0.12432
0.5001	0.139292
0.5101	0.157079
0.5201	0.176269
0.5301	0.197951
0.5401	0.225685
0.5501	0.25289
0.5601	0.286879
0.5701	0.322292
0.5801	0.371252
0.5901	0.430452
0.6001	0.50382
0.6101	0.607584
0.6201	0.719875
0.6301	0.942076
0.6401	1.42064
0.6501	2.43716
0.6601	4.01918
0.6701	1.6799
0.6801	1.01461
0.6901	0.80309
0.7001	0.68914
0.7101	0.611811
0.7201	0.54949
0.7301	0.502902
0.7401	0.457858
0.7501	0.428279
0.7601	0.404848
0.7701	0.378153
0.7801	0.360882
0.7901	0.343169
0.8001	0.323905
0.8101	0.312095
0.8201	0.300875
0.8301	0.288571
0.8401	0.278742
0.8501	0.267259
0.8601	0.258401
0.8701	0.249958
0.8801	0.241176
0.8901	0.23454
0.9001	0.228499
0.9101	0.223831
0.9201	0.21607
0.9301	0.211767
0.9401	0.206999
0.9501	0.201145
0.9601	0.196876
0.9701	0.192557
0.9801	0.188285
0.9901	0.185261
1.0001	0.180568
1.0101	0.17781
1.0201	0.173035
1.0301	0.171141
1.0401	0.167307
1.0501	0.16393
1.0601	0.160289
1.0701	0.158983
1.0801	0.155895
1.0901	0.152109
1.1001	0.150528
1.2001	0.128931
1.3001	0.113672
1.4001	0.101918
1.5001	0.091947
1.6001	0.084552
1.7001	0.0788932
1.8001	0.0750901
1.9001	0.0718839
2.0001	0.0703764
2.1001	0.0695905
2.2001	0.0694693
2.3001	0.0704367
2.4001	0.0709655
2.5001	0.0724762
2.6001	0.0747248
2.7001	0.0768036
2.8001	0.0790911
2.9001	0.08159
3.0001	0.0842469
3.1001	0.087174
3.2001	0.0897188
3.3001	0.092606
3.4001	0.0951165
3.5001	0.0979276
3.6001	0.0999909
3.7001	0.10284
3.8001	0.1051
3.9001	0.107011
4.0001	0.109049
4.1001	0.111735
4.2001	0.113275
4.3001	0.114867
4.4001	0.115965
4.5001	0.117646
4.6001	0.118951
4.7001	0.120406
4.8001	0.121614
4.9001	0.122054
5.0001	0.122258
5.1001	0.123041
5.2001	0.123445
5.3001	0.123835
5.4001	0.124204
5.5001	0.12425
5.6001	0.123871
5.7001	0.124255
5.8001	0.123898
5.9001	0.123306
6.0001	0.123491
6.1001	0.123077
6.2001	0.122705
6.3001	0.121816
6.4001	0.121239
6.5001	0.120567
6.6001	0.12006
6.7001	0.119906
6.8001	0.118463
6.90009	0.11782
7.00009	0.117088
7.10009	0.116148
7.20009	0.115225
7.30009	0.114397
7.40009	0.113394
7.50009	0.112681
7.60009	0.111553
7.70009	0.11078
7.80009	0.11019
7.90009	0.108478
8.00009	0.108062
8.10009	0.107112
8.2001	0.105627
8.3001	0.104616
8.4001	0.103745
8.5001	0.102992
8.6001	0.101293
8.7001	0.100606
8.8001	0.0991893
8.9001	0.0984929
9.0001	0.0971802
9.1001	0.0962672
9.2001	0.0952423
9.3001	0.0938439
9.4001	0.0930067
9.5001	0.0926987
9.6001	0.0908921
9.7001	0.0903345
9.8001	0.0888067
9.9001	0.0882777
10.0001	0.0872828
