0.5301	-18161.8
0.5401	-18145.8
0.5501	-18128.1
0.5601	-18108
0.5701	-18085.1
0.5801	-18058.9
0.5901	-18028.8
0.6001	-17994.1
0.6101	-17953.3
0.6201	-17904.6
0.6301	-17841.2
0.6401	-17754.9
0.6501	-17622.3
0.6601	-17373.5
0.6701	-17185.1
0.6801	-17088.3
0.6901	-17020.3
0.7001	-16963.4
0.7101	-16914.7
0.7201	-16870.6
0.7301	-16832.1
0.7401	-16795.5
0.7501	-16761.8
0.7601	-16729.8
0.7701	-16701
0.7801	-16673.1
0.7901	-16646.7
0.8001	-16621.9
0.8101	-16598.3
0.8201	-16574.9
0.8301	-16553.1
0.8401	-16531.6
0.8501	-16511.3
0.8601	-16491.5
0.8701	-16472.5
0.8801	-16454.1
0.8901	-16436.2
0.9001	-16418.8
0.9101	-16401.5
0.9201	-16385.2
0.9301	-16369.3
0.9401	-16353.4
0.9501	-16338.1
0.9601	-16323.5
0.9701	-16308.8
0.9801	-16294.5
0.9901	-16280.4
1.0001	-16266.8
1.0101	-16253.4
1.0201	-16240.2
1.0301	-16227.2
1.0401	-16214.9
1.0501	-16202.2
1.0601	-16190
1.0701	-16178.2
1.0801	-16166.4
1.0901	-16154.6
1.1001	-16143.4
1.2001	-16039.2
1.3001	-15948.6
1.4001	-15867.9
1.5001	-15795.5
1.6001	-15729.9
1.7001	-15668.4
1.8001	-15610.7
1.9001	-15555.5
2.0001	-15502.2
2.1001	-15449.9
2.2001	-15397.8
2.3001	-15345.7
2.4001	-15292.7
2.5001	-15238.9
2.6001	-15183.6
2.7001	-15127
2.8001	-15068.6
2.9001	-15008.5
3.0001	-14946
3.1001	-14881.9
3.2001	-14815.8
3.3001	-14747.2
3.4001	-14676.8
3.5001	-14604.1
3.6001	-14530
3.7001	-14454.5
3.8001	-14374.9
3.9001	-14295.5
4.0001	-14214.3
4.1001	-14132.1
4.2001	-14047.8
4.3001	-13962.6
4.4001	-13875.9
4.5001	-13788.6
4.6001	-13699.3
4.7001	-13609.8
4.8001	-13520.7
4.9001	-13429.8
5.0001	-13337.4
5.1001	-13245
5.2001	-13153
5.3001	-13060.5
5.4001	-12967.4
5.5001	-12874.4
5.6001	-12782
5.7001	-12689.4
5.8001	-12595.2
5.9001	-12502.1
6.0001	-12409.8
6.1001	-12316.9
6.2001	-12225.8
6.3001	-12134.3
6.4001	-12043.1
6.5001	-11951.6
6.6001	-11862
6.7001	-11771.6
6.8001	-11682.9
6.90009	-11592.9
7.00009	-11505
7.10009	-11417.9
7.20009	-11331.6
7.30009	-11244.1
7.40009	-11160.2
7.50009	-11074.8
7.60009	-10988.5
7.70009	-10906.5
7.80009	-10822.8
7.90009	-10742.3
8.00009	-10659.8
8.10009	-10580.1
8.2001	-10500.9
8.3001	-10421.9
8.4001	-10344.4
8.5001	-10266.3
8.6001	-10190.4
8.7001	-10114.5
8.8001	-10039
8.9001	-9963.72
9.0001	-9891.36
9.1001	-9820.73
9.2001	-9747.44
9.3001	-9675.09
9.4001	-9606.91
9.5001	-9535.21
9.6001	-9468.35
9.7001	-9400
9.8001	-9333.05
9.9001	-9267.2
10.0001	-9201
