0.1791	1.00928e-05
0.1801	2.71462e-05
0.1811	1.3632e-06
0.1821	1.60337e-05
0.1831	1.31376e-05
0.1841	1.13746e-05
0.1851	5.38752e-05
0.1861	4.10881e-05
0.1871	3.29427e-05
0.1881	3.0072e-05
0.1891	5.85692e-06
0.1901	2.24881e-05
0.1911	2.80352e-05
0.1921	5.01859e-05
0.1931	1.95511e-05
0.1941	2.28448e-05
0.1951	2.80666e-05
0.1961	2.9401e-06
0.1971	3.17539e-05
0.1981	4.25457e-05
0.1991	3.34575e-05
0.2001	1.64262e-05
0.2101	0.00012924
0.2201	0.000258637
0.2301	0.000387644
0.2401	0.000508095
0.2501	0.000791177
0.2601	0.00113778
0.2701	0.00182898
0.2801	0.00249859
0.2901	0.00304523
0.3001	0.00472017
0.3101	0.00584347
0.3201	0.00686578
0.3301	0.0093242
0.3401	0.0111115
0.3501	0.0137514
0.3601	0.016855
0.3701	0.0186595
0.3801	0.0242186
0.3901	0.0281747
0.4001	0.0335788
0.4101	0.039587
0.4201	0.0445931
0.4301	0.051824
0.4401	0.0599284
0.4501	0.0689268
0.4601	0.0787636
0.4701	0.0882159
0.4801	0.0996762
0.4901	0.110132
0.5001	0.127632
0.5101	0.141348
0.5201	0.158737
0.5301	0.181842
0.5401	0.201437
0.5501	0.229144
0.5601	0.262755
0.5701	0.292246
0.5801	0.337181
0.5901	0.388682
0.6001	0.444041
0.6101	0.488469
0.6201	0.557714
0.6301	0.625947
0.6401	0.736323
0.6501	0.819408
0.6601	0.90577
0.6701	0.968509
0.6801	1.0305
0.6901	1.0768
0.7001	1.11473
0.7101	1.10336
0.7201	1.08087
0.7301	1.0253
0.7401	0.968423
0.7501	0.905406
0.7601	0.84359
0.7701	0.765746
0.7801	0.720851
0.7901	0.66275
0.8001	0.596622
0.8101	0.538116
0.8201	0.509005
0.8301	0.45963
0.8401	0.427774
0.8501	0.398982
0.8601	0.367544
0.8701	0.346621
0.8801	0.324062
0.8901	0.31142
0.9001	0.295074
0.9101	0.280852
0.9201	0.267555
0.9301	0.255755
0.9401	0.247755
0.9501	0.238572
0.9601	0.229775
0.9701	0.222521
0.9801	0.215058
0.9901	0.208601
1.0001	0.200886
1.0101	0.197317
1.0201	0.192575
1.0301	0.187333
1.0401	0.183156
1.0501	0.178129
1.0601	0.173558
1.0701	0.171031
1.0801	0.166451
1.0901	0.161564
1.1001	0.158805
1.2001	0.134121
1.3001	0.11621
1.4001	0.103289
1.5001	0.0926602
1.6001	0.0855367
1.7001	0.0793965
1.8001	0.0753622
1.9001	0.0726265
2.0001	0.0701806
2.1001	0.0692743
2.2001	0.0689831
2.3001	0.0705247
2.4001	0.0717016
2.5001	0.0725528
2.6001	0.0746067
2.7001	0.0767897
2.8001	0.0800807
2.9001	0.0818825
3.0001	0.0848506
3.1001	0.0874209
3.2001	0.0888618
3.3001	0.0930689
3.4001	0.0956036
3.5001	0.097993
3.6001	0.0997407
3.7001	0.103111
3.8001	0.105139
3.9001	0.106607
4.0001	0.109825
4.1001	0.11045
4.2001	0.112841
4.3001	0.11483
4.4001	0.116184
4.5001	0.117382
4.6001	0.119275
4.7001	0.120054
4.8001	0.120097
4.9001	0.12168
5.0001	0.122032
5.1001	0.123181
5.2001	0.12328
5.3001	0.123737
5.4001	0.123896
5.5001	0.124007
5.6001	0.123635
5.7001	0.124012
5.8001	0.124081
5.9001	0.123168
6.0001	0.123391
6.1001	0.122991
6.2001	0.122637
6.3001	0.121848
6.4001	0.120631
6.5001	0.120686
6.6001	0.120417
6.7001	0.119404
6.8001	0.119508
6.90009	0.117714
7.00009	0.116963
7.10009	0.116328
7.20009	0.114932
7.30009	0.114254
7.40009	0.113818
7.50009	0.112661
7.60009	0.111892
7.70009	0.110383
7.80009	0.109523
7.90009	0.109339
8.00009	0.107549
8.10009	0.107032
8.2001	0.105824
8.3001	0.104723
8.4001	0.103646
8.5001	0.102668
8.6001	0.101359
8.7001	0.100189
8.8001	0.0996491
8.9001	0.0982198
9.0001	0.0971167
9.1001	0.095743
9.2001	0.0950202
9.3001	0.0942918
9.4001	0.0933075
9.5001	0.0922155
9.6001	0.0912252
9.7001	0.0903558
9.8001	0.0890097
9.9001	0.0876653
10.0001	0.0869804
