0.1551	0.000200182
0.1561	0.000251211
0.1571	0.000243735
0.1581	0.000260709
0.1591	0.000302846
0.1601	0.000254184
0.1611	0.000303161
0.1621	0.000291466
0.1631	0.000327107
0.1641	0.000369067
0.1651	0.000350964
0.1661	0.000379573
0.1671	0.0003666
0.1681	0.000376913
0.1691	0.000414301
0.1701	0.000429004
0.1711	0.000474995
0.1721	0.000442703
0.1731	0.000562509
0.1741	0.000500309
0.1751	0.000539514
0.1761	0.000542324
0.1771	0.000614217
0.1781	0.000619317
0.1791	0.000640037
0.1801	0.000611123
0.1811	0.000660461
0.1821	0.000726492
0.1831	0.000768578
0.1841	0.000743492
0.1851	0.000783931
0.1861	0.000849761
0.1871	0.000842241
0.1881	0.000794445
0.1891	0.000943499
0.1901	0.00092428
0.1911	0.00089925
0.1921	0.000958645
0.1931	0.00105878
0.1941	0.00105375
0.1951	0.00110013
0.1961	0.00112457
0.1971	0.00116726
0.1981	0.00112953
0.1991	0.00121872
0.2001	0.00116877
0.2011	0.00117038
0.2021	0.00134018
0.2031	0.00134112
0.2041	0.00139268
0.2051	0.00143849
0.2061	0.00139933
0.2071	0.00147808
0.2081	0.00146781
0.2091	0.00149122
0.2101	0.00154578
0.2111	0.00147533
0.2121	0.00160724
0.2131	0.00163673
0.2141	0.00166852
0.2151	0.00180784
0.2161	0.00179087
0.2171	0.00175
0.2181	0.00189227
0.2191	0.00183922
0.2201	0.00193456
0.2211	0.00192842
0.2221	0.00197311
0.2231	0.00200514
0.2241	0.00200298
0.2251	0.00214994
0.2261	0.0021839
0.2271	0.00220171
0.2281	0.00225371
0.2291	0.00229376
0.2301	0.00228869
0.2311	0.00227318
0.2321	0.00235584
0.2331	0.00239873
0.2341	0.00241187
0.2351	0.00236941
0.2361	0.00248204
0.2371	0.00244922
0.2381	0.00254197
0.2391	0.00259891
0.2401	0.00254301
0.2411	0.00262063
0.2421	0.00262863
0.2431	0.00270797
0.2441	0.00275567
0.2451	0.00278173
0.2461	0.0028148
0.2471	0.00280515
0.2481	0.00277661
0.2491	0.00287016
0.2501	0.00290902
0.2511	0.00290203
0.2521	0.00296252
0.2531	0.00298255
0.2541	0.00304479
0.2551	0.00302616
0.2561	0.00311544
0.2571	0.00311423
0.2581	0.00307551
0.2591	0.00313682
0.2601	0.00316462
0.2611	0.00319322
0.2621	0.0032258
0.2631	0.00323177
0.2641	0.00326724
0.2651	0.0032768
0.2661	0.00329376
0.2671	0.00337147
0.2681	0.00335273
0.2691	0.00338857
0.2701	0.00336165
0.2711	0.0034564
0.2721	0.00348449
0.2731	0.00350458
0.2741	0.0034865
0.2751	0.00353307
0.2761	0.00353954
0.2771	0.00353165
0.2781	0.00357849
0.2791	0.00361354
0.2801	0.00364128
0.2811	0.00365502
0.2821	0.00365952
0.2831	0.00371928
0.2841	0.00369829
0.2851	0.00369498
0.2861	0.00372967
0.2871	0.00378261
0.2881	0.00382712
0.2891	0.00381159
0.2901	0.00386647
0.2911	0.00388233
0.2921	0.00389084
0.2931	0.00389277
0.2941	0.00392494
0.2951	0.00391583
0.2961	0.00393489
0.2971	0.0039583
0.2981	0.00398468
0.2991	0.00404536
0.3001	0.0040316
0.3011	0.00402594
0.3021	0.0041
0.3031	0.00407052
0.3041	0.00407114
0.3051	0.00408011
0.3061	0.00415299
0.3071	0.00418971
0.3081	0.00420873
0.3091	0.00418606
0.3101	0.00422062
0.3111	0.00424872
0.3121	0.00419678
0.3131	0.00427
0.3141	0.00428346
0.315099	0.00430031
0.316099	0.00432776
0.317099	0.00432087
0.318099	0.00433409
0.319099	0.00439275
0.320099	0.0043733
0.321099	0.00440908
0.322099	0.00441718
0.323099	0.00446323
0.324099	0.00447168
0.325099	0.00443606
0.326099	0.0045307
0.327099	0.00453469
0.328099	0.00452874
0.329099	0.00455605
0.330099	0.00459957
0.331099	0.00457806
0.332099	0.00461472
0.333099	0.00465507
0.334099	0.00465887
0.335099	0.00466146
0.336099	0.00471346
0.337099	0.00472688
0.338099	0.00472459
0.339099	0.00475267
0.340099	0.00482167
0.341099	0.0048173
0.342099	0.00480484
0.343099	0.00481206
0.344099	0.00486468
0.345099	0.00481456
0.346099	0.00487583
0.347099	0.00491032
0.348099	0.00491336
0.349099	0.00492988
0.350099	0.00497634
0.351099	0.0049273
0.352099	0.00499442
0.353099	0.00502522
0.354099	0.00502616
0.355099	0.00506354
0.356099	0.00508366
0.357099	0.00507226
0.358099	0.00510029
0.359099	0.00513592
0.360099	0.0051416
0.361099	0.00520457
0.362099	0.00520717
0.363099	0.00519916
0.364099	0.0052372
0.365099	0.00524298
0.366099	0.00532591
0.367099	0.00530284
0.368099	0.00534011
0.369099	0.00530788
0.370099	0.00533718
0.371099	0.00534828
0.372099	0.00541219
0.373099	0.00543798
0.374099	0.00545788
0.375099	0.00546192
0.376099	0.00545011
0.377099	0.00546713
0.378099	0.00554806
0.379099	0.00555272
0.380099	0.00557983
0.381099	0.00559656
0.382099	0.00565482
0.383099	0.00561201
0.384099	0.00565072
0.385099	0.00566801
0.386099	0.00569958
0.387099	0.00576476
0.388099	0.00572009
0.389099	0.0057633
0.390099	0.0057877
0.391099	0.00581702
0.392098	0.0058353
0.393098	0.0058649
0.394098	0.00586037
0.395098	0.00595421
0.396098	0.00589583
0.397098	0.00589873
0.398098	0.00596295
0.399098	0.00598685
0.400098	0.00600898
0.410098	0.00623605
0.420098	0.00651218
0.430098	0.00678912
0.440098	0.00702198
0.450098	0.00732789
0.460098	0.0075858
0.470098	0.00785598
0.480098	0.00825747
0.490098	0.00854721
0.500098	0.00891002
0.510098	0.00928003
0.520098	0.00964455
0.530098	0.0100699
0.540098	0.0104315
0.550098	0.0108133
0.560098	0.0113138
0.570098	0.0117784
0.580098	0.0122724
0.590098	0.0127379
0.600098	0.0132527
0.610098	0.013743
0.620098	0.014423
0.630098	0.0149371
0.640098	0.0154712
0.650098	0.0160739
0.660098	0.0167754
0.670098	0.0172807
0.680098	0.0179793
0.690098	0.0185586
0.700098	0.0191948
0.710098	0.0198927
0.720098	0.0206762
0.730098	0.0213701
0.740098	0.0219338
0.750098	0.0228231
0.760098	0.0232746
0.770098	0.0242135
0.780098	0.0247129
0.790098	0.025535
0.800098	0.0262752
0.810098	0.0269546
0.820098	0.0274828
0.830098	0.028408
0.840098	0.0289518
0.850098	0.0292808
0.860098	0.0301515
0.870098	0.0309398
0.880098	0.0314563
0.890098	0.0320196
0.900098	0.0327145
0.910098	0.0333079
0.920098	0.033761
0.930098	0.0344395
0.940098	0.0349661
0.950098	0.0354867
0.960098	0.0360779
0.970098	0.0367855
0.980098	0.0369443
0.990098	0.0377417
1.0001	0.0386338
1.0101	0.0390341
1.0201	0.0393946
1.0301	0.0399013
1.0401	0.0403762
1.0501	0.0411176
1.0601	0.0416651
1.0701	0.0424276
1.0801	0.0429179
1.0901	0.0435396
1.1001	0.0439346
1.2001	0.0498951
1.3001	0.055243
1.4001	0.0590706
1.5001	0.0620717
1.6001	0.0637857
1.7001	0.0649824
1.8001	0.0656446
1.9001	0.0659283
2.0001	0.0653497
2.1001	0.0655435
2.2001	0.0655694
2.3001	0.0645941
2.4001	0.0649337
2.5001	0.0640793
2.6001	0.0627043
2.7001	0.0626417
2.8001	0.0619477
2.9001	0.0613074
3.0001	0.0606226
3.1001	0.0599071
3.2001	0.0590783
3.3001	0.057727
3.4001	0.0574238
3.5001	0.0565773
3.6001	0.0557749
3.7001	0.0551816
3.8001	0.0543813
3.9001	0.0535285
4.0001	0.0526598
4.1001	0.0518286
4.2001	0.0513224
4.3001	0.050223
4.4001	0.0499288
4.5001	0.0491477
4.6001	0.0484466
4.7001	0.0478436
4.8001	0.046901
4.9001	0.0461019
5.0001	0.0452033
5.1001	0.0447909
5.2001	0.0440056
5.3001	0.0431399
5.4001	0.042789
5.50009	0.0423413
5.60009	0.0415314
5.70009	0.0409613
5.80009	0.0400771
5.90009	0.0401087
6.00009	0.0391194
6.10009	0.0388368
6.20009	0.0382148
6.30009	0.0375919
6.40009	0.0372331
6.50009	0.0366964
6.60009	0.0360005
6.70009	0.0356484
6.80009	0.0350979
6.90009	0.0342696
7.00009	0.0343187
7.10009	0.0335353
7.20009	0.0332795
7.30009	0.0327102
7.40009	0.032634
7.50009	0.0316338
7.60009	0.0318728
7.70009	0.031112
7.80009	0.0306576
7.90009	0.0303549
8.00009	0.0301646
8.10009	0.0297577
8.20009	0.0294685
8.30009	0.0290041
8.40009	0.0286912
8.50009	0.0282632
8.60009	0.0278972
8.70009	0.027702
8.8001	0.027429
8.9001	0.0271635
9.0001	0.026712
9.1001	0.0264001
9.2001	0.0259234
9.3001	0.0255674
9.4001	0.0253851
9.5001	0.025299
9.6001	0.0248378
9.7001	0.0246297
9.8001	0.0242959
9.9001	0.0243414
10.0001	0.023833
