0.4201	-743.454
0.4301	-743.19
0.4401	-742.949
0.4501	-742.663
0.4601	-742.398
0.4701	-742.089
0.4801	-741.796
0.4901	-741.459
0.5001	-741.13
0.5101	-740.757
0.5201	-740.352
0.5301	-739.954
0.5401	-739.548
0.5501	-739.105
0.5601	-738.617
0.5701	-738.147
0.5801	-737.619
0.5901	-737.101
0.6001	-736.539
0.6101	-735.953
0.6201	-735.337
0.6301	-734.644
0.6401	-734.041
0.6501	-733.333
0.6601	-732.638
0.6701	-731.944
0.6801	-731.174
0.6901	-730.357
0.7001	-729.551
0.7101	-728.771
0.7201	-727.876
0.7301	-727.008
0.7401	-726.112
0.7501	-725.266
0.7601	-724.308
0.7701	-723.372
0.7801	-722.537
0.7901	-721.542
0.8001	-720.548
0.8101	-719.554
0.8201	-718.651
0.8301	-717.674
0.8401	-716.73
0.8501	-715.656
0.8601	-714.745
0.8701	-713.769
0.8801	-712.709
0.8901	-711.732
0.9001	-710.665
0.9101	-709.679
0.9201	-708.693
0.9301	-707.599
0.9401	-706.509
0.9501	-705.519
0.9601	-704.639
0.9701	-703.432
0.9801	-702.439
0.9901	-701.431
1.0001	-700.282
1.0101	-699.317
1.0201	-698.155
1.0301	-697.155
1.0401	-696.125
1.0501	-695.079
1.0601	-694.039
1.0701	-692.719
1.0801	-691.657
1.0901	-690.639
1.1001	-689.458
1.2001	-678.334
1.3001	-667.818
1.4001	-658.011
1.5001	-649.884
1.6001	-642.765
1.7001	-636.711
1.8001	-631.614
1.9001	-626.892
2.0001	-622.814
2.1001	-618.86
2.2001	-615.217
2.3001	-611.819
2.4001	-608.47
2.5001	-605.202
2.6001	-601.962
2.7001	-598.71
2.8001	-595.508
2.9001	-592.342
3.0001	-589.029
3.1001	-585.755
3.2001	-582.438
3.3001	-579.134
3.4001	-575.604
3.5001	-572.192
3.6001	-568.681
3.7001	-565.088
3.8001	-561.457
3.9001	-557.702
4.0001	-554.298
4.1001	-550.491
4.2001	-546.515
4.3001	-543
4.4001	-539.031
4.5001	-535.313
4.6001	-531.461
4.7001	-527.584
4.8001	-523.646
4.9001	-519.789
5.0001	-515.878
5.1001	-511.995
5.2001	-508.259
5.3001	-504.147
5.4001	-500.389
5.5001	-496.542
5.6001	-492.66
5.7001	-489.057
5.8001	-484.934
5.9001	-481.166
6.0001	-477.458
6.1001	-473.443
6.2001	-469.704
6.3001	-466.142
6.4001	-462.554
6.5001	-458.867
6.6001	-455.271
6.7001	-451.697
6.8001	-448.003
6.9001	-444.472
7.00009	-440.986
7.10009	-437.622
7.20009	-434.02
7.30009	-430.84
7.40009	-427.175
7.50009	-424.002
7.60009	-420.583
7.70009	-417.463
7.80009	-414.384
7.90009	-411.24
8.00009	-407.876
8.10009	-404.919
8.20009	-401.627
8.3001	-398.613
8.4001	-395.746
8.5001	-392.323
8.6001	-389.416
8.7001	-386.845
8.8001	-384.015
8.9001	-380.858
9.0001	-377.977
9.1001	-375.323
9.2001	-372.502
9.3001	-370.025
9.4001	-366.968
9.5001	-364.409
9.6001	-362.074
9.7001	-359.094
9.8001	-356.945
9.9001	-354.174
10.0001	-351.954
