0.329999	-726.249
0.319999	-726.336
0.309999	-726.404
0.299999	-726.474
0.289999	-726.538
0.279999	-726.59
0.269999	-726.645
0.259999	-726.688
0.249999	-726.732
0.239999	-726.774
0.229999	-726.82
0.219999	-726.854
0.209999	-726.887
0.199999	-726.913
0.198999	-726.919
0.197999	-726.92
0.196999	-726.921
0.195999	-726.924
0.194999	-726.929
0.193999	-726.926
0.192999	-726.935
0.191999	-726.934
0.190999	-726.933
0.189999	-726.935
0.188999	-726.941
0.187999	-726.944
0.186999	-726.947
0.185999	-726.947
0.184999	-726.947
0.183999	-726.952
0.182999	-726.953
0.181999	-726.954
0.180999	-726.957
0.179999	-726.963
0.178999	-726.96
0.177999	-726.963
0.176999	-726.962
0.175999	-726.97
0.174999	-726.97
0.173999	-726.972
0.172999	-726.973
0.171999	-726.971
0.170999	-726.978
0.169999	-726.976
0.168999	-726.98
0.167999	-726.979
0.166999	-726.984
0.165999	-726.984
0.164999	-726.984
0.163999	-726.987
0.162999	-726.989
0.161999	-726.988
0.160999	-726.989
0.159999	-726.991
0.158999	-726.994
0.157999	-726.995
0.156999	-726.995
0.155999	-726.998
0.154999	-726.995
0.153999	-726.996
0.152999	-727
0.151999	-727.001
0.150999	-727.001
0.149999	-727.003
0.148999	-727.002
0.147999	-727.004
0.146999	-727.006
0.145999	-727.006
0.144999	-727.006
0.143999	-727.008
0.142999	-727.007
0.141999	-727.008
0.140999	-727.009
0.139999	-727.011
0.138999	-727.011
0.137999	-727.011
0.136999	-727.012
0.135999	-727.012
0.134999	-727.013
0.133999	-727.013
0.132999	-727.014
0.131999	-727.014
0.130999	-727.015
0.129999	-727.016
0.128999	-727.017
0.127999	-727.016
0.126999	-727.015
0.125999	-727.017
0.124999	-727.017
0.123999	-727.018
0.122999	-727.019
0.121999	-727.018
0.120999	-727.019
0.119999	-727.019
0.118999	-727.02
0.117999	-727.02
0.116999	-727.02
0.115999	-727.02
0.114999	-727.021
0.113999	-727.021
0.112999	-727.02
0.111999	-727.021
0.110999	-727.021
0.109999	-727.021
0.108999	-727.021
0.107999	-727.021
0.106999	-727.021
0.105999	-727.022
0.104999	-727.021
0.103999	-727.022
0.102999	-727.022
0.101999	-727.022
0.100999	-727.022
0.0999986	-727.022
0.0989986	-727.022
0.0979986	-727.022
0.0969986	-727.022
0.0959986	-727.022
0.0949986	-727.022
0.0939986	-727.022
0.0929985	-727.022
0.0919985	-727.022
0.0909985	-727.023
0.0899985	-727.022
0.0889985	-727.022
0.0879985	-727.023
0.0869985	-727.023
0.0859985	-727.022
0.0849985	-727.022
0.0839985	-727.023
0.0829985	-727.023
0.0819985	-727.023
0.0809985	-727.023
0.0799985	-727.022
0.0789985	-727.023
0.0779985	-727.023
0.0769985	-727.023
0.0759985	-727.023
0.0749985	-727.023
0.0739985	-727.023
0.0729985	-727.023
0.0719985	-727.023
0.0709985	-727.023
0.0699985	-727.023
0.0689985	-727.023
0.0679985	-727.023
0.0669985	-727.023
0.0659985	-727.023
0.0649985	-727.023
0.0639985	-727.023
0.0629985	-727.023
0.0619985	-727.023
0.0609985	-727.023
0.0599985	-727.023
0.0589985	-727.023
0.0579985	-727.023
0.0569985	-727.023
0.0559985	-727.023
0.0549985	-727.023
0.0539985	-727.023
0.0529985	-727.023
0.0519985	-727.023
0.0509985	-727.023
0.0499985	-727.023
0.0489985	-727.023
0.0479985	-727.023
0.0469985	-727.023
0.0459985	-727.023
0.0449985	-727.023
0.0439985	-727.023
0.0429985	-727.023
0.0419985	-727.023
0.0409985	-727.023
0.0399985	-727.023
0.0389985	-727.023
0.0379985	-727.023
0.0369985	-727.023
0.0359985	-727.023
0.0349985	-727.023
0.0339985	-727.023
0.0329985	-727.023
0.0319985	-727.023
0.0309985	-727.023
0.0299985	-727.023
0.0289985	-727.023
0.0279985	-727.023
0.0269985	-727.023
0.0259985	-727.023
0.0249985	-727.023
0.0239985	-727.023
0.0229985	-727.023
0.0219985	-727.023
0.0209985	-727.023
0.0199985	-727.023
0.0189985	-727.023
0.0179985	-727.023
0.0169985	-727.023
0.0159985	-727.023
0.0149985	-727.023
0.0139985	-727.023
0.0129985	-727.023
0.0119985	-727.023
0.0109985	-727.023
0.00999854	-727.023
0.00899854	-727.023
0.00799854	-727.023
0.00699854	-727.023
0.00599854	-727.023
0.00499854	-727.023
0.00399854	-727.023
0.00299854	-727.023
0.00199854	-727.023
0.000998536	-727.023
