0.5101	0.124939
0.5201	0.129713
0.5301	0.138276
0.5401	0.145413
0.5501	0.152004
0.5601	0.160064
0.5701	0.168631
0.5801	0.177147
0.5901	0.184994
0.6001	0.19132
0.6101	0.198983
0.6201	0.207859
0.6301	0.214696
0.6401	0.22345
0.6501	0.233159
0.6601	0.240777
0.6701	0.249755
0.6801	0.256254
0.6901	0.263761
0.7001	0.270104
0.7101	0.27653
0.7201	0.284428
0.7301	0.287929
0.7401	0.297447
0.7501	0.297692
0.7601	0.306256
0.7701	0.307208
0.7801	0.313758
0.7901	0.319252
0.8001	0.317399
0.8101	0.320433
0.8201	0.327426
0.8301	0.326617
0.8401	0.329666
0.8501	0.332152
0.8601	0.331174
0.8701	0.337181
0.8801	0.334091
0.8901	0.33633
0.9001	0.335202
0.9101	0.343118
0.9201	0.340353
0.9301	0.338543
0.9401	0.34453
0.9501	0.343635
0.9601	0.344011
0.9701	0.348432
0.9801	0.348423
0.9901	0.351315
1.0001	0.35308
1.0101	0.353684
1.0201	0.357745
1.0301	0.359553
1.0401	0.358916
1.0501	0.357493
1.0601	0.363375
1.0701	0.364934
1.0801	0.363257
1.0901	0.366284
1.1001	0.370946
1.2001	0.369312
1.3001	0.340384
1.4001	0.299274
1.5001	0.256211
1.6001	0.216119
1.7001	0.185954
1.8001	0.163528
1.9001	0.147184
2.0001	0.133458
2.1001	0.124932
2.2001	0.117677
2.3001	0.11305
2.4001	0.109704
2.5001	0.108212
2.6001	0.10757
2.7001	0.106546
2.8001	0.10697
2.9001	0.107659
3.0001	0.108932
3.1001	0.110211
3.2001	0.11217
3.3001	0.11297
3.4001	0.115183
3.5001	0.116412
3.6001	0.118733
3.7001	0.119544
3.8001	0.120762
3.9001	0.122894
4.0001	0.122995
4.1001	0.125167
4.2001	0.126471
4.3001	0.126183
4.4001	0.127404
4.5001	0.12801
4.6001	0.128388
4.7001	0.129489
4.8001	0.129208
4.9001	0.129752
5.0001	0.129402
5.1001	0.130416
5.2001	0.129048
5.3001	0.129967
5.4001	0.128976
5.5001	0.128527
5.6001	0.128042
5.7001	0.127828
5.8001	0.12705
5.9001	0.126796
6.0001	0.125115
6.1001	0.124555
6.2001	0.12435
6.3001	0.122716
6.4001	0.122333
6.5001	0.120865
6.6001	0.11995
6.7001	0.119115
6.8001	0.118309
6.9001	0.116891
7.00009	0.116634
7.10009	0.114902
7.20009	0.114634
7.30009	0.112899
7.40009	0.112046
7.50009	0.110655
7.60009	0.109321
7.70009	0.107966
7.80009	0.107297
7.90009	0.105872
8.00009	0.104759
8.10009	0.103978
8.20009	0.102722
8.3001	0.101603
8.4001	0.0998973
8.5001	0.0991319
8.6001	0.0974027
8.7001	0.0971125
8.8001	0.096009
8.9001	0.0945184
9.0001	0.0933999
9.1001	0.0925036
9.2001	0.0912115
9.3001	0.0905588
9.4001	0.0892073
9.5001	0.0886045
9.6001	0.0871429
9.7001	0.0862961
9.8001	0.0849629
9.9001	0.0843944
10.0001	0.0828442
