0.2311	-3013.94
0.2321	-3013.9
0.2331	-3013.88
0.2341	-3013.88
0.2351	-3013.89
0.2361	-3013.83
0.2371	-3013.84
0.2381	-3013.79
0.2391	-3013.75
0.2401	-3013.79
0.2411	-3013.74
0.2421	-3013.72
0.2431	-3013.68
0.2441	-3013.65
0.2451	-3013.63
0.2461	-3013.6
0.2471	-3013.6
0.2481	-3013.61
0.2491	-3013.55
0.2501	-3013.52
0.2511	-3013.53
0.2521	-3013.48
0.2531	-3013.46
0.2541	-3013.41
0.2551	-3013.42
0.2561	-3013.35
0.2571	-3013.35
0.2581	-3013.36
0.2591	-3013.33
0.2601	-3013.28
0.2611	-3013.26
0.2621	-3013.23
0.2631	-3013.22
0.2641	-3013.19
0.2651	-3013.16
0.2661	-3013.17
0.2671	-3013.07
0.2681	-3013.09
0.2691	-3013.05
0.2701	-3013.07
0.2711	-3012.98
0.2721	-3012.97
0.2731	-3012.93
0.2741	-3012.93
0.2751	-3012.89
0.2761	-3012.86
0.2771	-3012.84
0.2781	-3012.81
0.2791	-3012.76
0.2801	-3012.74
0.2811	-3012.7
0.2821	-3012.71
0.2831	-3012.64
0.2841	-3012.65
0.2851	-3012.64
0.2861	-3012.59
0.2871	-3012.55
0.2881	-3012.48
0.2891	-3012.48
0.2901	-3012.42
0.2911	-3012.4
0.2921	-3012.37
0.2931	-3012.34
0.2941	-3012.33
0.2951	-3012.31
0.2961	-3012.28
0.2971	-3012.25
0.2981	-3012.22
0.2991	-3012.13
0.3001	-3012.14
0.3011	-3012.11
0.3021	-3012.04
0.3031	-3012.05
0.3041	-3012.04
0.3051	-3012.01
0.3061	-3011.93
0.3071	-3011.87
0.3081	-3011.84
0.3091	-3011.83
0.3101	-3011.79
0.3111	-3011.77
0.3121	-3011.76
0.3131	-3011.69
0.3141	-3011.69
0.315099	-3011.64
0.316099	-3011.58
0.317099	-3011.56
0.318099	-3011.53
0.319099	-3011.47
0.320099	-3011.46
0.321099	-3011.44
0.322099	-3011.39
0.323099	-3011.34
0.324099	-3011.31
0.325099	-3011.31
0.326099	-3011.22
0.327099	-3011.19
0.328099	-3011.16
0.329099	-3011.12
0.330099	-3011.06
0.331099	-3011.06
0.332099	-3011
0.333099	-3010.96
0.334099	-3010.94
0.335099	-3010.91
0.336099	-3010.83
0.337099	-3010.8
0.338099	-3010.8
0.339099	-3010.73
0.340099	-3010.69
0.341099	-3010.65
0.342099	-3010.63
0.343099	-3010.62
0.344099	-3010.54
0.345099	-3010.53
0.346099	-3010.45
0.347099	-3010.41
0.348099	-3010.37
0.349099	-3010.34
0.350099	-3010.28
0.351099	-3010.27
0.352099	-3010.2
0.353099	-3010.15
0.354099	-3010.11
0.355099	-3010.04
0.356099	-3010.03
0.357099	-3010
0.358099	-3009.95
0.359099	-3009.88
0.360099	-3009.86
0.361099	-3009.81
0.362099	-3009.73
0.363099	-3009.71
0.364099	-3009.68
0.365099	-3009.65
0.366099	-3009.56
0.367099	-3009.54
0.368099	-3009.46
0.369099	-3009.47
0.370099	-3009.41
0.371099	-3009.39
0.372099	-3009.28
0.373099	-3009.22
0.374099	-3009.16
0.375099	-3009.14
0.376099	-3009.13
0.377099	-3009.06
0.378099	-3008.97
0.379099	-3008.94
0.380099	-3008.85
0.381099	-3008.84
0.382099	-3008.76
0.383099	-3008.76
0.384099	-3008.68
0.385099	-3008.62
0.386099	-3008.55
0.387099	-3008.48
0.388099	-3008.47
0.389099	-3008.4
0.390099	-3008.37
0.391099	-3008.33
0.392098	-3008.24
0.393098	-3008.2
0.394098	-3008.11
0.395098	-3008.04
0.396098	-3008.02
0.397098	-3007.97
0.398098	-3007.88
0.399098	-3007.85
0.400098	-3007.74
0.410098	-3007.18
0.420098	-3006.49
0.430098	-3005.71
0.440098	-3004.99
0.450098	-3004.17
0.460098	-3003.23
0.470098	-3002.27
0.480098	-3001.18
0.490098	-3000.05
0.500098	-2998.86
0.510098	-2997.51
0.520098	-2996.16
0.530098	-2994.64
0.540098	-2993
0.550098	-2991.21
0.560098	-2989.44
0.570098	-2987.42
0.580098	-2985.32
0.590098	-2983.12
0.600098	-2980.74
0.610098	-2978.22
0.620098	-2975.6
0.630098	-2972.9
0.640098	-2969.97
0.650098	-2966.78
0.660098	-2963.5
0.670098	-2960.1
0.680098	-2956.7
0.690098	-2952.96
0.700098	-2949.24
0.710098	-2945.07
0.720098	-2941.09
0.730098	-2937.03
0.740098	-2932.48
0.750098	-2928.19
0.760098	-2923.51
0.770098	-2918.9
0.780098	-2914.35
0.790098	-2909.63
0.800098	-2904.94
0.810098	-2899.92
0.820098	-2895.24
0.830098	-2890.49
0.840098	-2885.44
0.850098	-2880.71
0.860098	-2876.1
0.870098	-2871.05
0.880098	-2866.33
0.890098	-2861.7
0.900098	-2856.26
0.910098	-2852.48
0.920098	-2848.14
0.930098	-2843.2
0.940098	-2838.76
0.950098	-2834.21
0.960098	-2829.7
0.970098	-2824.93
0.980098	-2820.48
0.990098	-2816.2
1.0001	-2811.23
1.0101	-2806.59
1.0201	-2802.81
1.0301	-2798.24
1.0401	-2793.56
1.0501	-2788.53
1.0601	-2784.34
1.0701	-2779.15
1.0801	-2774.81
1.0901	-2769.41
1.1001	-2765.37
1.2001	-2716.08
1.3001	-2668.65
1.4001	-2628.83
1.5001	-2596.7
1.6001	-2569.38
1.7001	-2545.75
1.8001	-2525.41
1.9001	-2507.19
2.0001	-2490.77
2.1001	-2475.42
2.2001	-2460.94
2.3001	-2447.28
2.4001	-2433.78
2.5001	-2420.69
2.6001	-2407.82
2.7001	-2394.9
2.8001	-2382.29
2.9001	-2369.32
3.0001	-2356.24
3.1001	-2343.01
3.2001	-2329.72
3.3001	-2316.17
3.4001	-2302.67
3.5001	-2288.73
3.6001	-2274.77
3.7001	-2260.31
3.8001	-2245.81
3.9001	-2231.34
4.0001	-2216.64
4.1001	-2201.83
4.2001	-2186.88
4.3001	-2171.36
4.4001	-2156.27
4.5001	-2141.05
4.6001	-2125.57
4.7001	-2110.29
4.8001	-2094.59
4.9001	-2079.03
5.0001	-2063.32
5.1001	-2048.04
5.2001	-2032.26
5.3001	-2016.69
5.4001	-2001.41
5.50009	-1986.21
5.60009	-1970.31
5.70009	-1954.93
5.80009	-1940.19
5.90009	-1924.75
6.00009	-1909.62
6.10009	-1894.6
6.20009	-1879.73
6.30009	-1864.94
6.40009	-1849.74
6.50009	-1835.45
6.60009	-1820.52
6.70009	-1806.68
6.80009	-1792.3
6.90009	-1778.2
7.00009	-1764.26
7.10009	-1750.21
7.20009	-1736.83
7.30009	-1722.92
7.40009	-1709.29
7.50009	-1696.03
7.60009	-1682.84
7.70009	-1669.87
7.80009	-1657.19
7.90009	-1644.26
8.00009	-1631.8
8.10009	-1619.27
8.20009	-1606.94
8.30009	-1594.28
8.40009	-1582.25
8.50009	-1570.35
8.60009	-1558.46
8.70009	-1547.01
8.8001	-1535.32
8.9001	-1523.95
9.0001	-1512.72
9.1001	-1501.46
9.2001	-1490.07
9.3001	-1479.08
9.4001	-1468.54
9.5001	-1458.09
9.6001	-1447.77
9.7001	-1437.01
9.8001	-1427.16
9.9001	-1416.95
10.0001	-1406.75
