0.4001	0.00541814
0.4101	0.00607747
0.4201	0.00689151
0.4301	0.0077884
0.4401	0.00876387
0.4501	0.00981357
0.4601	0.010779
0.4701	0.0119379
0.4801	0.0131183
0.4901	0.0143052
0.5001	0.0156919
0.5101	0.0170036
0.5201	0.0190043
0.5301	0.0208759
0.5401	0.0226789
0.5501	0.0244835
0.5601	0.026978
0.5701	0.028767
0.5801	0.0318811
0.5901	0.034757
0.6001	0.0388602
0.6101	0.0424157
0.6201	0.0468318
0.6301	0.0514279
0.6401	0.057096
0.6501	0.0598579
0.6601	0.0655827
0.6701	0.0691082
0.6801	0.0731398
0.6901	0.0759092
0.7001	0.0793622
0.7101	0.0811668
0.7201	0.0850261
0.7301	0.0866073
0.7401	0.0884048
0.7501	0.090235
0.7601	0.0910378
0.7701	0.0927902
0.7801	0.0939496
0.7901	0.0945313
0.8001	0.0959636
0.8101	0.0966185
0.8201	0.0968702
0.8301	0.0971613
0.8401	0.0979295
0.8501	0.0982877
0.8601	0.098363
0.8701	0.0993929
0.8801	0.0988018
0.8901	0.0987591
0.9001	0.0995369
0.9101	0.10092
0.9201	0.0993607
0.9301	0.100593
0.9401	0.0996869
0.9501	0.100763
0.9601	0.0999641
0.9701	0.101358
0.9801	0.101439
0.9901	0.101043
1.0001	0.0999055
1.0101	0.100446
1.0201	0.10056
1.0301	0.0997165
1.0401	0.100724
1.0501	0.0999399
1.0601	0.10078
1.0701	0.100356
1.0801	0.100515
1.0901	0.100481
1.1001	0.100107
1.2001	0.100594
1.3001	0.0986652
1.4001	0.0973423
1.5001	0.0960007
1.6001	0.0956129
1.7001	0.0929669
1.8001	0.0923763
1.9001	0.0903629
2.0001	0.0886848
2.1001	0.0869562
2.2001	0.0854492
2.3001	0.0837129
2.4001	0.0823238
2.5001	0.0813853
2.6001	0.0797537
2.7001	0.0781283
2.8001	0.0761832
2.9001	0.0750013
3.0001	0.0741533
3.1001	0.0725317
3.2001	0.0712875
3.3001	0.0700889
3.4001	0.0695499
3.5001	0.0675612
3.6001	0.0662432
3.7001	0.0652077
3.8001	0.0636258
3.9001	0.0625837
4.0001	0.0614294
4.1001	0.0609429
4.2001	0.059877
4.3001	0.0583114
4.4001	0.0578228
4.5001	0.0560482
4.6001	0.0552346
4.7001	0.0544658
4.8001	0.0539429
4.9001	0.0531548
5.0001	0.0519947
5.1001	0.0513158
5.2001	0.0505058
5.3001	0.0498756
5.4001	0.0486778
5.5001	0.0476947
5.6001	0.0476748
5.7001	0.0465439
5.8001	0.0452266
5.9001	0.044756
6.0001	0.0444329
6.1001	0.0436253
6.2001	0.0430751
6.3001	0.0426198
6.4001	0.0415066
6.5001	0.0409657
6.6001	0.0404936
6.7001	0.0401233
6.8001	0.0394673
6.90009	0.0386271
7.00009	0.0377554
7.10009	0.0378933
7.20009	0.037314
7.30009	0.0366227
7.40009	0.0358703
7.50009	0.0356368
7.60009	0.0351379
7.70009	0.0346011
7.80009	0.0342853
7.90009	0.0336693
8.00009	0.0333742
8.10009	0.0327517
8.2001	0.0324489
8.3001	0.0320236
8.4001	0.0316699
8.5001	0.0314362
8.6001	0.0309786
8.7001	0.0304828
8.8001	0.0302002
8.9001	0.0298858
9.0001	0.0293831
9.1001	0.0291336
9.2001	0.0287032
9.3001	0.0282757
9.4001	0.0279101
9.5001	0.0278579
9.6001	0.0273727
9.7001	0.0270537
9.8001	0.0267204
9.9001	0.0265261
10.0001	0.0259967
