0.1801	-464.424
0.1811	-464.425
0.1821	-464.424
0.1831	-464.423
0.1841	-464.422
0.1851	-464.417
0.1861	-464.419
0.1871	-464.417
0.1881	-464.416
0.1891	-464.416
0.1901	-464.411
0.1911	-464.409
0.1921	-464.41
0.1931	-464.409
0.1941	-464.405
0.1951	-464.406
0.1961	-464.403
0.1971	-464.401
0.1981	-464.4
0.1991	-464.4
0.2001	-464.4
0.2101	-464.377
0.2201	-464.358
0.2301	-464.335
0.2401	-464.311
0.2501	-464.282
0.2601	-464.252
0.2701	-464.222
0.2801	-464.184
0.2901	-464.146
0.3001	-464.107
0.3101	-464.06
0.3201	-464.01
0.3301	-463.951
0.3401	-463.885
0.3501	-463.82
0.3601	-463.747
0.3701	-463.655
0.3801	-463.565
0.3901	-463.466
0.4001	-463.332
0.4101	-463.216
0.4201	-463.071
0.4301	-462.898
0.4401	-462.687
0.4501	-462.492
0.4601	-462.265
0.4701	-461.995
0.4801	-461.698
0.4901	-461.364
0.5001	-461.011
0.5101	-460.593
0.5201	-460.054
0.5301	-459.545
0.5401	-458.918
0.5501	-458.302
0.5601	-457.444
0.5701	-456.639
0.5801	-455.591
0.5901	-454.557
0.6001	-453.205
0.6101	-451.744
0.6201	-450.13
0.6301	-448.314
0.6401	-446.487
0.6501	-444.846
0.6601	-442.936
0.6701	-441.094
0.6801	-439.473
0.6901	-437.816
0.7001	-436.069
0.7101	-434.908
0.7201	-433.446
0.7301	-432.192
0.7401	-431.165
0.7501	-430.124
0.7601	-429.284
0.7701	-428.317
0.7801	-427.564
0.7901	-426.84
0.8001	-426.064
0.8101	-425.409
0.8201	-424.761
0.8301	-424.178
0.8401	-423.586
0.8501	-422.99
0.8601	-422.454
0.8701	-421.916
0.8801	-421.452
0.8901	-420.963
0.9001	-420.504
0.9101	-420.08
0.9201	-419.637
0.9301	-419.169
0.9401	-418.754
0.9501	-418.438
0.9601	-417.975
0.9701	-417.619
0.9801	-417.237
0.9901	-416.872
1.0001	-416.535
1.0101	-416.173
1.0201	-415.818
1.0301	-415.496
1.0401	-415.145
1.0501	-414.89
1.0601	-414.569
1.0701	-414.207
1.0801	-413.929
1.0901	-413.635
1.1001	-413.347
1.2001	-410.653
1.3001	-408.296
1.4001	-406.248
1.5001	-404.361
1.6001	-402.707
1.7001	-401.098
1.8001	-399.643
1.9001	-398.226
2.0001	-396.82
2.1001	-395.534
2.2001	-394.215
2.3001	-392.851
2.4001	-391.465
2.5001	-390.105
2.6001	-388.718
2.7001	-387.259
2.8001	-385.754
2.9001	-384.242
3.0001	-382.519
3.1001	-380.934
3.2001	-379.317
3.3001	-377.523
3.4001	-375.645
3.5001	-373.825
3.6001	-371.993
3.7001	-370.031
3.8001	-367.966
3.9001	-366.028
4.0001	-363.86
4.1001	-361.828
4.2001	-359.647
4.3001	-357.438
4.4001	-355.232
4.5001	-352.972
4.6001	-350.723
4.7001	-348.349
4.8001	-346.018
4.9001	-343.84
5.0001	-341.481
5.1001	-339.028
5.2001	-336.704
5.3001	-334.51
5.4001	-331.922
5.5001	-329.655
5.6001	-327.164
5.7001	-324.726
5.8001	-322.387
5.9001	-320.175
6.0001	-317.691
6.1001	-315.359
6.2001	-312.979
6.3001	-310.543
6.4001	-308.269
6.5001	-306.051
6.6001	-303.608
6.7001	-301.239
6.8001	-299.027
6.90009	-296.937
7.00009	-294.517
7.10009	-292.498
7.20009	-289.945
7.30009	-287.938
7.40009	-285.7
7.50009	-283.589
7.60009	-281.313
7.70009	-279.145
7.80009	-277.093
7.90009	-274.898
8.00009	-273.067
8.10009	-270.792
8.2001	-268.846
8.3001	-266.704
8.4001	-264.918
8.5001	-262.846
8.6001	-260.826
8.7001	-259.112
8.8001	-256.967
8.9001	-255.094
9.0001	-253.401
9.1001	-251.456
9.2001	-249.543
9.3001	-247.768
9.4001	-245.896
9.5001	-244.233
9.6001	-242.18
9.7001	-240.628
9.8001	-238.658
9.9001	-237.023
10.0001	-235.478
