0.0891	6.4588e-14
0.0901	8.42975e-14
0.0911	1.09387e-13
0.0921	1.41083e-13
0.0931	1.80754e-13
0.0941	2.30534e-13
0.0951	2.93416e-13
0.0961	3.69301e-13
0.0971	4.6648e-13
0.0981	5.83072e-13
0.0991	7.24578e-13
0.1001	9.02154e-13
0.1011	1.10975e-12
0.1021	1.37016e-12
0.1031	1.6797e-12
0.1041	2.05114e-12
0.1051	2.49815e-12
0.1061	3.02224e-12
0.1071	3.65552e-12
0.1081	4.40189e-12
0.1091	5.26253e-12
0.1101	6.31024e-12
0.1111	7.51591e-12
0.1121	8.91082e-12
0.1131	1.06138e-11
0.1141	1.25511e-11
0.1151	1.47793e-11
0.1161	1.73053e-11
0.1171	2.03675e-11
0.1181	2.38251e-11
0.1191	2.76204e-11
0.1201	3.21789e-11
0.1211	3.72569e-11
0.1221	4.3261e-11
0.1231	4.98554e-11
0.1241	5.74163e-11
0.1251	6.5876e-11
0.1261	7.56588e-11
0.1271	8.68295e-11
0.1281	9.96115e-11
0.1291	1.13437e-10
0.1301	1.28854e-10
0.1311	4.38394e-09
0.1321	1.65657e-10
0.1331	1.8753e-10
0.1341	3.40437e-07
0.1351	2.46452e-07
0.1361	3.43656e-07
0.1371	3.03019e-10
0.1381	5.76594e-07
0.1391	1.5358e-08
0.1401	4.26927e-10
0.1411	1.09734e-07
0.1421	3.57192e-08
0.1431	1.8403e-07
0.1441	5.96496e-09
0.1451	7.32399e-10
0.1461	8.10763e-10
0.1471	3.74313e-07
0.1481	2.66857e-07
0.1491	4.5564e-07
0.1501	1.28906e-07
0.1511	7.6237e-07
0.1521	1.1288e-07
0.1531	1.16841e-07
0.1541	2.24841e-07
0.1551	1.21614e-06
0.1561	3.86192e-08
0.1571	6.51668e-07
0.1581	1.14404e-06
0.1591	4.44896e-07
0.1601	3.76085e-07
0.1611	7.65394e-07
0.1621	2.14412e-07
0.1631	1.0338e-06
0.1641	9.20413e-07
0.1651	2.89002e-07
0.1661	1.18353e-06
0.1671	1.07471e-06
0.1681	7.01165e-07
0.1691	1.1065e-06
0.1701	9.21378e-07
0.1711	2.11165e-06
0.1721	2.52994e-06
0.1731	1.5298e-06
0.1741	1.09511e-06
0.1751	2.71192e-06
0.1761	1.91615e-06
0.1771	2.27783e-06
0.1781	2.05506e-06
0.1791	3.14341e-06
0.1801	3.34955e-06
0.1811	3.7457e-06
0.1821	3.72653e-06
0.1831	3.53176e-06
0.1841	4.95045e-06
0.1851	4.85845e-06
0.1861	3.24791e-06
0.1871	5.73865e-06
0.1881	4.49155e-06
0.1891	3.91539e-06
0.1901	5.20936e-06
0.1911	6.5578e-06
0.1921	5.88955e-06
0.1931	6.77296e-06
0.1941	6.17517e-06
0.1951	7.26301e-06
0.1961	8.0083e-06
0.1971	6.816e-06
0.1981	1.02579e-05
0.1991	1.09232e-05
0.2001	9.78363e-06
0.2101	1.97583e-05
0.2201	3.35949e-05
0.2301	4.53146e-05
0.2401	7.46597e-05
0.2501	0.000103087
0.2601	0.000140959
0.2701	0.000204357
0.2801	0.000279525
0.2901	0.000370532
0.3001	0.000464703
0.3101	0.000610858
0.3201	0.000756666
0.3301	0.000937789
0.3401	0.00110669
0.3501	0.00132449
0.3601	0.0015348
0.3701	0.00178649
0.3801	0.00204306
0.3901	0.00231266
0.4001	0.00257259
0.4101	0.0028904
0.4201	0.00322481
0.4301	0.00351711
0.4401	0.0038426
0.4501	0.00426146
0.4601	0.00465796
0.4701	0.00517632
0.4801	0.00574294
0.4901	0.00627717
0.5001	0.00700663
0.5101	0.00774012
0.5201	0.00851969
0.5301	0.00955163
0.5401	0.0107639
0.5501	0.0119235
0.5601	0.0133575
0.5701	0.0151257
0.5801	0.0172496
0.5901	0.0195461
0.6001	0.0220043
0.6101	0.025259
0.6201	0.0296078
0.6301	0.0346477
0.6401	0.0421867
0.6501	0.0522815
0.6601	0.0632505
0.6701	0.071532
0.6801	0.0783365
0.6901	0.0824995
0.7001	0.0872006
0.7101	0.0883146
0.7201	0.0892204
0.7301	0.0912378
0.7401	0.092506
0.7501	0.092409
0.7601	0.0948208
0.7701	0.0947166
0.7801	0.0955019
0.7901	0.095168
0.8001	0.0962582
0.8101	0.0962456
0.8201	0.0958725
0.8301	0.0965346
0.8401	0.096429
0.8501	0.0962305
0.8601	0.0971365
0.8701	0.0973576
0.8801	0.0965007
0.8901	0.0972344
0.9001	0.0990689
0.9101	0.097363
0.9201	0.0980342
0.9301	0.097066
0.9401	0.0973056
0.9501	0.0973457
0.9601	0.0977636
0.9701	0.0968466
0.9801	0.09766
0.9901	0.0977965
1.0001	0.0977252
1.0101	0.0977906
1.0201	0.0979297
1.0301	0.097948
1.0401	0.0981233
1.0501	0.0974668
1.0601	0.0979241
1.0701	0.0975142
1.0801	0.0972807
1.0901	0.097176
1.1001	0.0970241
1.2001	0.0970691
1.3001	0.096114
1.4001	0.0945259
1.5001	0.0937616
1.6001	0.0921459
1.7001	0.089643
1.8001	0.0893914
1.9001	0.088432
2.0001	0.0862272
2.1001	0.0850692
2.2001	0.0826798
2.3001	0.0818215
2.4001	0.0806125
2.5001	0.0788011
2.6001	0.0776148
2.7001	0.076123
2.8001	0.0747592
2.9001	0.0737987
3.0001	0.0725159
3.1001	0.0705523
3.2001	0.0691468
3.3001	0.067712
3.4001	0.0670974
3.5001	0.0662928
3.6001	0.0649595
3.7001	0.064125
3.8001	0.0626559
3.9001	0.0613775
4.0001	0.0604663
4.1001	0.0593839
4.2001	0.0580367
4.3001	0.0572372
4.4001	0.0561849
4.5001	0.0548201
4.6001	0.0541099
4.7001	0.0533435
4.8001	0.0526969
4.9001	0.0520843
5.0001	0.0505568
5.1001	0.0500668
5.2001	0.0491445
5.3001	0.0485989
5.4001	0.0477987
5.5001	0.0469946
5.6001	0.0458377
5.7001	0.0450916
5.8001	0.0445036
5.9001	0.0437048
6.0001	0.0432515
6.1001	0.0428459
6.2001	0.0415769
6.3001	0.0414082
6.4001	0.0408041
6.5001	0.0402436
6.6001	0.0397001
6.7001	0.0388514
6.8001	0.0385217
6.90009	0.0377859
7.00009	0.0371569
7.10009	0.0367365
7.20009	0.0362996
7.30009	0.0357898
7.40009	0.035318
7.50009	0.0345945
7.60009	0.0342228
7.70009	0.0338296
7.80009	0.033116
7.90009	0.0327746
8.00009	0.0322933
8.10009	0.0320314
8.2001	0.0315366
8.3001	0.031003
8.4001	0.0306829
8.5001	0.0302076
8.6001	0.0300746
8.7001	0.0298113
8.8001	0.0292009
8.9001	0.0290959
9.0001	0.0283114
9.1001	0.0280846
9.2001	0.0278525
9.3001	0.0273309
9.4001	0.0273093
9.5001	0.0268495
9.6001	0.0266223
9.7001	0.0262736
9.8001	0.0259691
9.9001	0.0254804
10.0001	0.0254232
