0.1971	0.00645143
0.1981	0.00653489
0.1991	0.00630801
0.2001	0.00665758
0.2101	0.00829434
0.2201	0.00909706
0.2301	0.0112775
0.2401	0.0127393
0.2501	0.0141701
0.2601	0.0164754
0.2701	0.0191028
0.2801	0.0214744
0.2901	0.0248808
0.3001	0.0265087
0.3101	0.030284
0.3201	0.0335669
0.3301	0.0379374
0.3401	0.0424595
0.3501	0.0494117
0.3601	0.054462
0.3701	0.0626304
0.3801	0.0714624
0.3901	0.0782788
0.4001	0.0883619
0.4101	0.095912
0.4201	0.112358
0.4301	0.124004
0.4401	0.139264
0.4501	0.149284
0.4601	0.166001
0.4701	0.19116
0.4801	0.204136
0.4901	0.225222
0.5001	0.259561
0.5101	0.281708
0.5201	0.304261
0.5301	0.33362
0.5401	0.360143
0.5501	0.387888
0.5601	0.413506
0.5701	0.438387
0.5801	0.464594
0.5901	0.489104
0.6001	0.507193
0.6101	0.519398
0.6201	0.53469
0.6301	0.547905
0.6401	0.555433
0.6501	0.559102
0.6601	0.564473
0.6701	0.558272
0.6801	0.552837
0.6901	0.55105
0.7001	0.537381
0.7101	0.52537
0.7201	0.512177
0.7301	0.496657
0.7401	0.485634
0.7501	0.468904
0.7601	0.454157
0.7701	0.437833
0.7801	0.422635
0.7901	0.405016
0.8001	0.390948
0.8101	0.378241
0.8201	0.364905
0.8301	0.353115
0.8401	0.336514
0.8501	0.32898
0.8601	0.315206
0.8701	0.304679
0.8801	0.290434
0.8901	0.284506
0.9001	0.272942
0.9101	0.267685
0.9201	0.257028
0.9301	0.249911
0.9401	0.242952
0.9501	0.235929
0.9601	0.228559
0.9701	0.221661
0.9801	0.21956
0.9901	0.212657
1.0001	0.208164
1.0101	0.203576
1.0201	0.196783
1.0301	0.193037
1.0401	0.187706
1.0501	0.184131
1.0601	0.181132
1.0701	0.176388
1.0801	0.173722
1.0901	0.169367
1.1001	0.166866
1.2001	0.14105
1.3001	0.122354
1.4001	0.10758
1.5001	0.0980207
1.6001	0.0887424
1.7001	0.082141
1.8001	0.0783347
1.9001	0.0745025
2.0001	0.0723219
2.1001	0.0715291
2.2001	0.0706928
2.3001	0.0714991
2.4001	0.072549
2.5001	0.0738254
2.6001	0.0751562
2.7001	0.0777472
2.8001	0.0799914
2.9001	0.0828444
3.0001	0.0850987
3.1001	0.0877684
3.2001	0.0905445
3.3001	0.0921832
3.4001	0.094916
3.5001	0.0971743
3.6001	0.100241
3.7001	0.102675
3.8001	0.10423
3.9001	0.107035
4.0001	0.109347
4.1001	0.110931
4.2001	0.112928
4.3001	0.114378
4.4001	0.115262
4.5001	0.117417
4.6001	0.118632
4.7001	0.119309
4.8001	0.121166
4.9001	0.121666
5.0001	0.122576
5.1001	0.122968
5.2001	0.123269
5.3001	0.123322
5.4001	0.123065
5.5001	0.123017
5.6001	0.124008
5.7001	0.124299
5.8001	0.123292
5.9001	0.123782
6.0001	0.123352
6.1001	0.122957
6.2001	0.122348
6.3001	0.122269
6.4001	0.12191
6.5001	0.120818
6.6001	0.119927
6.7001	0.119601
6.8001	0.118677
6.90009	0.11794
7.00009	0.117393
7.10009	0.116294
7.20009	0.115359
7.30009	0.114619
7.40009	0.113685
7.50009	0.11334
7.60009	0.111982
7.70009	0.110599
7.80009	0.109602
7.90009	0.108472
8.00009	0.107272
8.10009	0.106392
8.2001	0.105577
8.3001	0.104677
8.4001	0.103426
8.5001	0.102501
8.6001	0.10164
8.7001	0.100715
8.8001	0.0997708
8.9001	0.0983705
9.0001	0.0972047
9.1001	0.0962452
9.2001	0.0951772
9.3001	0.0939761
9.4001	0.0932808
9.5001	0.0921371
9.6001	0.09131
9.7001	0.090318
9.8001	0.0896595
9.9001	0.0880122
10.0001	0.0872698
