0.5401	0.00554019
0.5501	0.00618724
0.5601	0.00692774
0.5701	0.00783477
0.5801	0.00877231
0.5901	0.0100352
0.6001	0.0112828
0.6101	0.0129287
0.6201	0.0149534
0.6301	0.0173946
0.6401	0.0209675
0.6501	0.026489
0.6601	0.047451
0.6701	0.0758817
0.6801	0.0811217
0.6901	0.0842867
0.7001	0.0864926
0.7101	0.0875143
0.7201	0.0889437
0.7301	0.0916052
0.7401	0.0913046
0.7501	0.0927439
0.7601	0.0924719
0.7701	0.0941682
0.7801	0.0938388
0.7901	0.0945917
0.8001	0.09467
0.8101	0.0950234
0.8201	0.0954225
0.8301	0.0958241
0.8401	0.0964993
0.8501	0.0960345
0.8601	0.0967843
0.8701	0.0966156
0.8801	0.0961031
0.8901	0.096559
0.9001	0.0964958
0.9101	0.0977139
0.9201	0.0970096
0.9301	0.096641
0.9401	0.0978648
0.9501	0.0974328
0.9601	0.097373
0.9701	0.097565
0.9801	0.0974463
0.9901	0.0969586
1.0001	0.0967953
1.0101	0.0977012
1.0201	0.0974416
1.0301	0.097684
1.0401	0.0973149
1.0501	0.0975288
1.0601	0.0972476
1.0701	0.0965073
1.0801	0.0965963
1.0901	0.0975004
1.1001	0.0960226
1.2001	0.096069
1.3001	0.0956574
1.4001	0.0946087
1.5001	0.0928308
1.6001	0.0922793
1.7001	0.0904905
1.8001	0.0885208
1.9001	0.0865522
2.0001	0.0858388
2.1001	0.084848
2.2001	0.082951
2.3001	0.081816
2.4001	0.0797093
2.5001	0.0784488
2.6001	0.0769992
2.7001	0.0758072
2.8001	0.0738775
2.9001	0.0729649
3.0001	0.0722211
3.1001	0.0703596
3.2001	0.0690504
3.3001	0.0675705
3.4001	0.0666815
3.5001	0.0659044
3.6001	0.0641712
3.7001	0.0637381
3.8001	0.0621436
3.9001	0.0613818
4.0001	0.0597133
4.1001	0.0592512
4.2001	0.0575838
4.3001	0.057135
4.4001	0.0562776
4.5001	0.0548473
4.6001	0.0541029
4.7001	0.0539505
4.8001	0.0523693
4.9001	0.0513378
5.0001	0.0508889
5.1001	0.049522
5.2001	0.0485948
5.3001	0.0480913
5.4001	0.0474359
5.5001	0.0466154
5.6001	0.0460137
5.7001	0.0450735
5.8001	0.0441581
5.9001	0.0436296
6.0001	0.0429154
6.1001	0.0421321
6.2001	0.0415586
6.3001	0.0413275
6.4001	0.0403337
6.5001	0.0398438
6.6001	0.0391741
6.7001	0.0385946
6.8001	0.0381865
6.90009	0.0378399
7.00009	0.037089
7.10009	0.0370427
7.20009	0.035988
7.30009	0.0355201
7.40009	0.0350519
7.50009	0.0344176
7.60009	0.0339294
7.70009	0.0337143
7.80009	0.0332955
7.90009	0.0325096
8.00009	0.0325376
8.10009	0.0319107
8.2001	0.0313075
8.3001	0.0311177
8.4001	0.0305915
8.5001	0.0302328
8.6001	0.0299255
8.7001	0.0294919
8.8001	0.0289916
8.9001	0.0286771
9.0001	0.0283271
9.1001	0.0281469
9.2001	0.0277143
9.3001	0.0272287
9.4001	0.0271501
9.5001	0.0268175
9.6001	0.0264824
9.7001	0.0262395
9.8001	0.0257266
9.9001	0.0255656
10.0001	0.0253671
