0.1351	2.90215e-09
0.1361	7.60217e-09
0.1371	-6.75755e-10
0.1381	-5.6345e-09
0.1391	-1.4691e-09
0.1401	-4.57407e-09
0.1411	0.000810234
0.1421	2.7167e-09
0.1431	-2.72228e-10
0.1441	1.07634e-06
0.1451	1.09707e-07
0.1461	-1.55677e-09
0.1471	9.27056e-09
0.1481	0.000854008
0.1491	2.65277e-07
0.1501	0.000783497
0.1511	2.75649e-07
0.1521	4.56344e-08
0.1531	0.000384345
0.1541	-0.000632466
0.1551	4.21371e-09
0.1561	0.000709605
0.1571	0.00137788
0.1581	-0.000989008
0.1591	0.000260851
0.1601	0.00104321
0.1611	-0.00155465
0.1621	0.000411115
0.1631	-0.000877011
0.1641	6.94754e-07
0.1651	-5.73265e-05
0.1661	-0.000605922
0.1671	-0.000191939
0.1681	2.30409e-05
0.1691	0.000189484
0.1701	-3.37121e-05
0.1711	-0.000146401
0.1721	0.000185136
0.1731	0.0003743
0.1741	-1.69808e-05
0.1751	0.000194858
0.1761	-0.000151806
0.1771	6.94866e-05
0.1781	-7.73846e-05
0.1791	-4.8678e-06
0.1801	0.000111482
0.1811	0.000175749
0.1821	-7.98671e-06
0.1831	-4.53147e-05
0.1841	2.18791e-05
0.1851	1.21278e-05
0.1861	0.000146921
0.1871	1.92568e-05
0.1881	-1.93844e-05
0.1891	8.47703e-05
0.1901	7.62746e-06
0.1911	-1.12243e-05
0.1921	-6.37018e-05
0.1931	2.54647e-05
0.1941	3.16037e-05
0.1951	4.79615e-05
0.1961	8.80317e-05
0.1971	7.89188e-05
0.1981	4.27293e-05
0.1991	6.9513e-05
0.2001	8.01213e-05
0.2101	0.000142115
0.2201	0.00019905
0.2301	0.00034054
0.2401	0.00056205
0.2501	0.00079339
0.2601	0.00115861
0.2701	0.00178525
0.2801	0.00240247
0.2901	0.00320507
0.3001	0.00433861
0.3101	0.00557764
0.3201	0.00713862
0.3301	0.00901127
0.3401	0.0112374
0.3501	0.0136667
0.3601	0.016681
0.3701	0.0200543
0.3801	0.0237629
0.3901	0.0284033
0.4001	0.0331149
0.4101	0.0389333
0.4201	0.045026
0.4301	0.0519035
0.4401	0.0592975
0.4501	0.0676744
0.4601	0.0767994
0.4701	0.0868267
0.4801	0.0988435
0.4901	0.112211
0.5001	0.124012
0.5101	0.142228
0.5201	0.158988
0.5301	0.17886
0.5401	0.200417
0.5501	0.225906
0.5601	0.253805
0.5701	0.2841
0.5801	0.323752
0.5901	0.370451
0.6001	0.425476
0.6101	0.504822
0.6201	0.599128
0.6301	0.753925
0.6401	0.946198
0.6501	1.84357
0.6601	3.59074
0.6701	3.50717
0.6801	1.35074
0.6901	0.860299
0.7001	0.706104
0.7101	0.625171
0.7201	0.562382
0.7301	0.502132
0.7401	0.461498
0.7501	0.431694
0.7601	0.409089
0.7701	0.381482
0.7801	0.35996
0.7901	0.343767
0.8001	0.324934
0.8101	0.311437
0.8201	0.297309
0.8301	0.28749
0.8401	0.27604
0.8501	0.268558
0.8601	0.256277
0.8701	0.250457
0.8801	0.243889
0.8901	0.234443
0.9001	0.229505
0.9101	0.222752
0.9201	0.216375
0.9301	0.212253
0.9401	0.206192
0.9501	0.20127
0.9601	0.197411
0.9701	0.191442
0.9801	0.187443
0.9901	0.183128
1.0001	0.181065
1.0101	0.176163
1.0201	0.173839
1.0301	0.170383
1.0401	0.166564
1.0501	0.163259
1.0601	0.16111
1.0701	0.157793
1.0801	0.156845
1.0901	0.152959
1.1001	0.150788
1.2001	0.128979
1.3001	0.113034
1.4001	0.10122
1.5001	0.092348
1.6001	0.0847506
1.7001	0.079195
1.8001	0.074767
1.9001	0.0720879
2.0001	0.0700416
2.1001	0.0692103
2.2001	0.0693796
2.3001	0.0698246
2.4001	0.0711109
2.5001	0.0724456
2.6001	0.0746988
2.7001	0.0771474
2.8001	0.0792043
2.9001	0.0815349
3.0001	0.0846276
3.1001	0.0871909
3.2001	0.0897047
3.3001	0.0929214
3.4001	0.0953931
3.5001	0.0975195
3.6001	0.100017
3.7001	0.102625
3.8001	0.104842
3.9001	0.107867
4.0001	0.109556
4.1001	0.111647
4.2001	0.112642
4.3001	0.114867
4.4001	0.116456
4.5001	0.117323
4.6001	0.119062
4.7001	0.119366
4.8001	0.121121
4.9001	0.121656
5.0001	0.122408
5.1001	0.122945
5.2001	0.12274
5.3001	0.123805
5.4001	0.123933
5.5001	0.123351
5.6001	0.123865
5.7001	0.123285
5.8001	0.123809
5.9001	0.123247
6.0001	0.123614
6.1001	0.122142
6.2001	0.122674
6.3001	0.122395
6.4001	0.120654
6.5001	0.120349
6.6001	0.120437
6.7001	0.119141
6.8001	0.11851
6.90009	0.118132
7.00009	0.116964
7.10009	0.116467
7.20009	0.115429
7.30009	0.114474
7.40009	0.113395
7.50009	0.112801
7.60009	0.11168
7.70009	0.110255
7.80009	0.109487
7.90009	0.10903
8.00009	0.107951
8.10009	0.10705
8.2001	0.105865
8.3001	0.10509
8.4001	0.103847
8.5001	0.102404
8.6001	0.101592
8.7001	0.10049
8.8001	0.0995677
8.9001	0.0979424
9.0001	0.0977566
9.1001	0.0964355
9.2001	0.0951696
9.3001	0.0944764
9.4001	0.0929776
9.5001	0.0920905
9.6001	0.0903916
9.7001	0.089621
9.8001	0.0893669
9.9001	0.0875487
10.0001	0.087435
